phase 288
delta 1.08 0.02
ebv 0.12
Rv 3.1
redshift 0.009346
flux_scale 1
resolution 2
vSi 11.09 0.08
3330.8357    -3.61757e-17   1.37773e-16  5.07739e-17    338   206.609  2.89130e+14   0
3331.4121    -1.17682e-17   1.53645e-16  5.15497e-17    339   206.628  2.90135e+14   0
3331.9888     3.11018e-17   2.45119e-16  5.44130e-17    340   206.647  2.91136e+14   0
3332.5652     7.08002e-17   2.13065e-16  5.44127e-17    341   206.665  2.92148e+14   0
3333.1418     3.00804e-17   1.91469e-16  5.28738e-17    342   206.684  2.93125e+14   0
3333.7185     2.53671e-17   2.73990e-16  5.44232e-17    343   206.703  2.94139e+14   0
3334.2954    -3.70400e-18   2.10107e-16  5.22103e-17    344   206.722  2.95117e+14   0
3334.8723    -7.07912e-17   2.08167e-16  5.04716e-17    345   206.741  2.96110e+14   0
3335.4492     3.78604e-17   2.40916e-16  5.34812e-17    346   206.760  2.97204e+14   0
3336.0259    -2.25794e-17   1.70916e-16  5.03652e-17    347   206.778  2.98384e+14   0
3336.6030    -3.80620e-17   1.53558e-16  4.94047e-17    348   206.797  2.99637e+14   0
3337.1802    -1.42899e-17   1.53868e-16  4.97490e-17    349   206.816  3.01036e+14   0
3337.7571    -6.09705e-17   2.04081e-16  4.96049e-17    350   206.835  3.02505e+14   0
3338.3345     1.15407e-16   1.86672e-16  5.29391e-17    351   206.854  3.03920e+14   0
3338.9116    -7.04640e-18   1.03657e-16  4.80761e-17    352   206.872  3.05419e+14   0
3339.4890     1.34290e-18   1.52230e-16  4.91615e-17    353   206.891  3.07047e+14   0
3340.0662    -2.06551e-17   1.65682e-16  4.87254e-17    354   206.910  3.08665e+14   0
3340.6436     6.81382e-17   1.58704e-16  5.03481e-17    355   206.929  3.10238e+14   0
3341.2212     3.25610e-18   1.70308e-16  4.89191e-17    356   206.947  3.11828e+14   0
3341.7986     2.60290e-17   1.99424e-16  4.98706e-17    357   206.966  3.13328e+14   0
3342.3762    -2.29184e-17   2.18552e-16  4.89979e-17    358   206.985  3.14772e+14   0
3342.9539    -5.28248e-17   1.67153e-16  4.69348e-17    359   207.003  3.16172e+14   0
3343.5315    -2.54452e-17   1.20611e-16  4.62872e-17    360   207.022  3.17588e+14   0
3344.1091    -8.86969e-17   1.51805e-16  4.53264e-17    361   207.041  3.19019e+14   0
3344.6870    -7.35290e-18   2.18678e-16  4.85705e-17    362   207.059  3.20367e+14   0
3345.2649    -4.21726e-17   1.91765e-16  4.69910e-17    363   207.078  3.21704e+14   0
3345.8428    -6.75760e-17   2.12353e-16  4.67001e-17    364   207.097  3.23041e+14   0
3346.4207    -8.33873e-17   1.96799e-16  4.58027e-17    365   207.115  3.24311e+14   0
3346.9988    -3.83305e-17   1.84446e-16  4.63883e-17    366   207.134  3.25612e+14   0
3347.5769     2.60543e-17   1.80721e-16  4.75931e-17    367   207.152  3.26895e+14   0
3348.1550    -2.18535e-17   1.57428e-16  4.58237e-17    368   207.171  3.28065e+14   0
3348.7332    -8.60456e-17   1.53401e-16  4.40786e-17    369   207.190  3.29158e+14   0
3349.3113    -5.30370e-18   1.58788e-16  4.59464e-17    370   207.208  3.30302e+14   0
3349.8896    -3.38508e-17   1.41575e-16  4.47304e-17    371   207.227  3.31528e+14   0
3350.4680    -2.00779e-17   1.30048e-16  4.46384e-17    372   207.245  3.32668e+14   0
3351.0464     7.05390e-18   1.75419e-16  4.61603e-17    373   207.264  3.33793e+14   0
3351.6250    -1.20534e-17   1.41761e-16  4.48144e-17    374   207.282  3.34920e+14   0
3352.2036    -9.95030e-17   1.26121e-16  4.22364e-17    375   207.301  3.35935e+14   0
3352.7822    -2.66641e-17   2.10769e-16  4.58028e-17    376   207.319  3.36954e+14   0
3353.3608    -9.08963e-17   2.01244e-16  4.39871e-17    377   207.338  3.37970e+14   0
3353.9395    -2.69263e-17   2.18404e-16  4.57205e-17    378   207.356  3.38969e+14   0
3354.5183    -4.34570e-18   1.96719e-16  4.56154e-17    379   207.375  3.39996e+14   0
3355.0972     3.87440e-17   1.61799e-16  4.56635e-17    380   207.393  3.41106e+14   0
3355.6760    -2.59101e-17   1.76568e-16  4.44079e-17    381   207.412  3.42186e+14   0
3356.2549    -2.75942e-17   1.78414e-16  4.42889e-17    382   207.430  3.43213e+14   0
3356.8340    -4.25200e-19   1.76919e-16  4.47562e-17    383   207.449  3.44183e+14   0
3357.4131    -5.52640e-17   2.45877e-16  4.49601e-17    384   207.467  3.45142e+14   0
3357.9922     3.93605e-17   2.20564e-16  4.63665e-17    385   207.485  3.46146e+14   0
3358.5713    -3.31309e-17   1.52139e-16  4.30889e-17    386   207.504  3.47189e+14   0
3359.1504     4.22910e-17   9.22426e-17  4.33319e-17    387   207.522  3.48191e+14   0
3359.7297    -2.87372e-17   1.43165e-16  4.27559e-17    388   207.541  3.49152e+14   0
3360.3091     6.48460e-18   1.54033e-16  4.37042e-17    389   207.559  3.50115e+14   0
3360.8884     1.22686e-16   2.48322e-16  4.81221e-17    390   207.577  3.51176e+14   0
3361.4680    -3.35350e-18   1.56194e-16  4.32753e-17    391   207.596  3.52354e+14   0
3362.0474     2.27605e-17   2.02787e-16  4.47660e-17    392   207.614  3.53544e+14   0
3362.6270     1.43485e-17   1.99831e-16  4.43855e-17    393   207.632  3.54705e+14   0
3363.2065    -2.69200e-19   2.27680e-16  4.45468e-17    394   207.651  3.55867e+14   0
3363.7861     5.19849e-17   1.70082e-16  4.43064e-17    395   207.669  3.56979e+14   0
3364.3660     4.46418e-17   1.39798e-16  4.33499e-17    396   207.687  3.58095e+14   0
3364.9458    -1.83884e-17   1.68355e-16  4.24479e-17    397   207.706  3.59233e+14   0
3365.5254     5.11090e-18   2.24297e-16  4.40930e-17    398   207.724  3.60397e+14   0
3366.1055     3.87803e-17   2.13531e-16  4.44671e-17    399   207.742  3.61539e+14   0
3366.6853     5.51987e-17   2.16816e-16  4.47681e-17    400   207.760  3.62676e+14   0
3367.2654    -4.40628e-17   1.40977e-16  4.07287e-17    401   207.779  3.63842e+14   0
3367.8455    -2.32590e-18   2.11761e-16  4.31587e-17    402   207.797  3.65035e+14   0
3368.4255    -5.83029e-17   1.87335e-16  4.12162e-17    403   207.815  3.66298e+14   0
3369.0056     7.65280e-18   1.78193e-16  4.23607e-17    404   207.833  3.67660e+14   0
3369.5859     2.98592e-17   2.47550e-16  4.42077e-17    405   207.851  3.69074e+14   0
3370.1660     8.30728e-17   2.97649e-16  4.62093e-17    406   207.870  3.70464e+14   0
3370.7466     2.55668e-17   2.19448e-16  4.32242e-17    407   207.888  3.71883e+14   0
3371.3269    -1.26264e-17   3.27866e-16  4.45657e-17    408   207.906  3.73349e+14   0
3371.9072    -3.94287e-17   2.34660e-16  4.18349e-17    409   207.924  3.74859e+14   0
3372.4878    -4.26201e-17   3.11271e-16  4.32701e-17    410   207.942  3.76457e+14   0
3373.0684    -6.97710e-18   2.63275e-16  4.28394e-17    411   207.961  3.78137e+14   0
3373.6489     2.50511e-17   2.58744e-16  4.32584e-17    412   207.979  3.79826e+14   0
3374.2295     1.42327e-17   2.38538e-16  4.24343e-17    413   207.997  3.81501e+14   0
3374.8103     2.08406e-17   2.57309e-16  4.28121e-17    414   208.015  3.83188e+14   0
3375.3911    -6.67334e-17   2.70373e-16  4.10431e-17    415   208.033  3.84883e+14   0
3375.9719    -3.81156e-17   1.98649e-16  3.99344e-17    416   208.051  3.86473e+14   0
3376.5527    -1.46793e-17   2.21346e-16  4.08223e-17    417   208.069  3.87929e+14   0
3377.1338     4.30599e-17   2.45773e-16  4.24451e-17    418   208.087  3.89431e+14   0
3377.7146    -3.73724e-17   2.49937e-16  4.06680e-17    419   208.105  3.90982e+14   0
3378.2959    -7.13329e-17   2.00429e-16  3.86576e-17    420   208.123  3.92568e+14   0
3378.8770    -1.41251e-16   2.49817e-16  3.80477e-17    421   208.141  3.94084e+14   0
3379.4580     2.02032e-17   2.04333e-16  4.05110e-17    422   208.159  3.95560e+14   0
3380.0393     4.33333e-17   2.33267e-16  4.14928e-17    423   208.177  3.97016e+14   0
3380.6206     1.92403e-17   1.68223e-16  3.94357e-17    424   208.196  3.98520e+14   0
3381.2019    -7.45293e-17   2.06507e-16  3.80541e-17    425   208.214  4.00066e+14   0
3381.7832    -5.35639e-17   1.96643e-16  3.81721e-17    426   208.232  4.01607e+14   0
3382.3645     1.48428e-17   1.67264e-16  3.89165e-17    427   208.249  4.03099e+14   0
3382.9460     2.74340e-17   1.54233e-16  3.87712e-17    428   208.267  4.04668e+14   0
3383.5276    -6.25214e-17   2.17202e-16  3.80249e-17    429   208.285  4.06361e+14   0
3384.1091    -4.03659e-17   1.78013e-16  3.74939e-17    430   208.303  4.08090e+14   0
3384.6909     5.34560e-18   1.63991e-16  3.80650e-17    431   208.321  4.09773e+14   0
3385.2727     1.14119e-17   1.97107e-16  3.87841e-17    432   208.339  4.11487e+14   0
3385.8542     1.81440e-18   2.24532e-16  3.90303e-17    433   208.357  4.13171e+14   0
3386.4360     1.47489e-17   1.62770e-16  3.78218e-17    434   208.375  4.14908e+14   0
3387.0181     5.51218e-17   2.58405e-16  4.05821e-17    435   208.393  4.16588e+14   0
3387.5999     1.75293e-17   2.09235e-16  3.86299e-17    436   208.411  4.18182e+14   0
3388.1819     3.58819e-17   1.63669e-16  3.79154e-17    437   208.429  4.19741e+14   0
3388.7639    -4.28255e-17   1.39999e-16  3.54929e-17    438   208.447  4.21242e+14   0
3389.3459    -1.13019e-17   1.62360e-16  3.66022e-17    439   208.465  4.22776e+14   0
3389.9280     2.21875e-17   2.04072e-16  3.81301e-17    440   208.482  4.24328e+14   0
3390.5103    -1.76825e-17   1.78649e-16  3.65852e-17    441   208.500  4.25833e+14   0
3391.0925     1.08404e-17   1.51915e-16  3.65180e-17    442   208.518  4.27219e+14   0
3391.6748     5.46362e-17   2.31104e-16  3.90530e-17    443   208.536  4.28593e+14   0
3392.2571     2.58462e-17   2.20635e-16  3.81170e-17    444   208.554  4.30063e+14   0
3392.8396     3.51213e-17   2.01105e-16  3.77876e-17    445   208.572  4.31531e+14   0
3393.4221    -1.11170e-17   2.14765e-16  3.69720e-17    446   208.589  4.33059e+14   0
3394.0044    -2.87393e-17   1.75298e-16  3.55931e-17    447   208.607  4.34658e+14   0
3394.5869     1.44658e-17   1.55797e-16  3.60021e-17    448   208.625  4.36265e+14   0
3395.1697    -3.19870e-18   1.73217e-16  3.58764e-17    449   208.643  4.37900e+14   0
3395.7522     2.20012e-17   1.65253e-16  3.61338e-17    450   208.660  4.39562e+14   0
3396.3350    -7.91149e-17   1.84361e-16  3.41693e-17    451   208.678  4.41288e+14   0
3396.9177     2.88119e-17   1.71856e-16  3.61743e-17    452   208.696  4.43036e+14   0
3397.5005    -6.62200e-19   1.43471e-16  3.47725e-17    453   208.714  4.44801e+14   0
3398.0835    -1.09309e-17   2.02802e-16  3.57284e-17    454   208.731  4.46613e+14   0
3398.6665     3.66631e-17   1.27092e-16  3.49785e-17    455   208.749  4.48504e+14   0
3399.2495    -3.33538e-17   1.99761e-16  3.49014e-17    456   208.767  4.50456e+14   0
3399.8325    -1.02457e-17   1.56921e-16  3.43322e-17    457   208.784  4.52347e+14   0
3400.4155    -1.79506e-17   1.82091e-16  3.45855e-17    458   208.802  4.54321e+14   0
3400.9988    -1.76629e-17   1.52979e-16  3.38002e-17    459   208.820  4.56425e+14   0
3401.5818     6.24010e-17   1.80203e-16  3.59821e-17    460   208.837  4.58675e+14   0
3402.1650     1.60993e-17   1.64869e-16  3.45159e-17    461   208.855  4.60854e+14   0
3402.7485    -5.19400e-18   2.02366e-16  3.47208e-17    462   208.873  4.63076e+14   0
3403.3318     1.41523e-17   1.62532e-16  3.41294e-17    463   208.890  4.65313e+14   0
3403.9153     2.37494e-17   1.32309e-16  3.35325e-17    464   208.908  4.67527e+14   0
3404.4988    -8.28600e-19   1.14640e-16  3.24417e-17    465   208.925  4.69743e+14   0
3405.0823     1.37703e-17   1.85456e-16  3.41858e-17    466   208.943  4.72052e+14   0
3405.6658     6.96020e-18   1.39046e-16  3.28801e-17    467   208.961  4.74298e+14   0
3406.2495    -2.21228e-17   2.01258e-16  3.34713e-17    468   208.978  4.76514e+14   0
3406.8330     1.62673e-17   1.73471e-16  3.35698e-17    469   208.996  4.78642e+14   0
3407.4167     2.26310e-17   1.62757e-16  3.33422e-17    470   209.013  4.80819e+14   0
3408.0005     2.94837e-17   1.57154e-16  3.32327e-17    471   209.031  4.83068e+14   0
3408.5845    -2.88098e-17   1.34608e-16  3.13023e-17    472   209.048  4.85301e+14   0
3409.1682    -2.87886e-17   1.44998e-16  3.14131e-17    473   209.066  4.87425e+14   0
3409.7522    -6.36281e-17   1.38181e-16  3.03325e-17    474   209.083  4.89497e+14   0
3410.3362     3.30734e-17   1.71224e-16  3.31154e-17    475   209.101  4.91421e+14   0
3410.9202    -3.83480e-17   1.60654e-16  3.12145e-17    476   209.118  4.93192e+14   0
3411.5044    -2.67380e-17   1.78900e-16  3.17828e-17    477   209.136  4.94894e+14   0
3412.0884     3.09851e-17   1.52084e-16  3.23657e-17    478   209.153  4.96497e+14   0
3412.6726    -4.93995e-17   1.17240e-16  2.96855e-17    479   209.171  4.98027e+14   0
3413.2568     1.96090e-17   1.44533e-16  3.17828e-17    480   209.188  4.99516e+14   0
3413.8413    -1.87901e-17   1.59320e-16  3.11810e-17    481   209.206  5.00960e+14   0
3414.4255     4.83388e-17   1.57458e-16  3.25219e-17    482   209.223  5.02343e+14   0
3415.0100    -2.82450e-18   1.50087e-16  3.11775e-17    483   209.241  5.03703e+14   0
3415.5945    -9.01190e-18   1.81205e-16  3.16479e-17    484   209.258  5.05076e+14   0
3416.1790    -1.09082e-17   1.43420e-16  3.06975e-17    485   209.276  5.06466e+14   0
3416.7634    -5.66330e-17   1.58176e-16  2.99266e-17    486   209.293  5.07772e+14   0
3417.3481     4.53071e-17   1.48122e-16  3.18861e-17    487   209.310  5.09076e+14   0
3417.9326    -5.02250e-17   1.47316e-16  2.96843e-17    488   209.328  5.10368e+14   0
3418.5176    -3.35543e-17   1.91520e-16  3.09770e-17    489   209.345  5.11689e+14   0
3419.1023     3.63729e-17   1.69479e-16  3.19356e-17    490   209.362  5.13048e+14   0
3419.6870     1.00056e-17   1.96617e-16  3.18804e-17    491   209.380  5.14382e+14   0
3420.2720    -6.56120e-18   1.66034e-16  3.07968e-17    492   209.397  5.15685e+14   0
3420.8567     1.48149e-17   1.92718e-16  3.17616e-17    493   209.414  5.16977e+14   0
3421.4419     4.92000e-20   1.66456e-16  3.08160e-17    494   209.432  5.18230e+14   0
3422.0269     8.29040e-18   1.96447e-16  3.15703e-17    495   209.449  5.19484e+14   0
3422.6118    -2.36318e-17   1.80266e-16  3.04712e-17    496   209.466  5.20707e+14   0
3423.1970     2.85526e-17   1.62155e-16  3.11433e-17    497   209.484  5.21951e+14   0
3423.7822    -5.00473e-17   1.82245e-16  2.98018e-17    498   209.501  5.23225e+14   0
3424.3674    -1.47672e-17   1.67432e-16  3.01912e-17    499   209.518  5.24453e+14   0
3424.9526    -1.02869e-17   1.87548e-16  3.06656e-17    500   209.535  5.25630e+14   0
3425.5381     2.32094e-17   1.54928e-16  3.06237e-17    501   209.553  5.26823e+14   0
3426.1233     2.89682e-17   1.43016e-16  3.04294e-17    502   209.570  5.28037e+14   0
3426.7090    -6.17650e-18   2.29223e-16  3.14534e-17    503   209.587  5.29222e+14   0
3427.2942    -2.81590e-18   1.13156e-16  2.89474e-17    504   209.604  5.30420e+14   0
3427.8799     1.52952e-17   1.84449e-16  3.08413e-17    505   209.622  5.31653e+14   0
3428.4656    -1.05390e-18   1.60113e-16  2.99056e-17    506   209.639  5.32893e+14   0
3429.0510    -1.12743e-17   1.96183e-16  3.04023e-17    507   209.656  5.34129e+14   0
3429.6367     1.77546e-17   1.53971e-16  3.00577e-17    508   209.673  5.35372e+14   0
3430.2224     2.15146e-17   1.62859e-16  3.02669e-17    509   209.690  5.36641e+14   0
3430.8083    -6.16663e-17   1.67125e-16  2.84642e-17    510   209.707  5.38000e+14   0
3431.3943     2.66380e-18   1.96193e-16  3.04400e-17    511   209.725  5.39406e+14   0
3431.9800    -9.20537e-17   1.80654e-16  2.79437e-17    512   209.742  5.40817e+14   0
3432.5659     1.08549e-17   1.55611e-16  2.96080e-17    513   209.759  5.42288e+14   0
3433.1521    -1.50351e-17   1.88730e-16  2.96909e-17    514   209.776  5.43817e+14   0
3433.7380    -8.79940e-18   1.75840e-16  2.94733e-17    515   209.793  5.45375e+14   0
3434.3242     4.24804e-17   1.95686e-16  3.08948e-17    516   209.810  5.46986e+14   0
3434.9104    -2.16046e-17   1.92951e-16  2.94150e-17    517   209.827  5.48578e+14   0
3435.4966    -2.95590e-17   1.60281e-16  2.84518e-17    518   209.844  5.50202e+14   0
3436.0828    -6.46263e-17   1.18880e-16  2.66291e-17    519   209.862  5.51785e+14   0
3436.6689    -2.66613e-17   1.67219e-16  2.85246e-17    520   209.879  5.53329e+14   0
3437.2554    -4.46253e-17   1.92259e-16  2.86087e-17    521   209.896  5.54879e+14   0
3437.8418     3.03476e-17   1.92074e-16  3.01237e-17    522   209.913  5.56546e+14   0
3438.4282     3.50791e-17   1.93909e-16  3.01795e-17    523   209.930  5.58294e+14   0
3439.0146     2.98637e-17   1.92722e-16  2.99664e-17    524   209.947  5.60076e+14   0
3439.6013     2.53840e-17   1.53440e-16  2.89652e-17    525   209.964  5.61894e+14   0
3440.1880     1.58364e-17   1.24552e-16  2.80533e-17    526   209.981  5.63692e+14   0
3440.7744     2.99610e-18   1.66642e-16  2.86128e-17    527   209.998  5.65397e+14   0
3441.3611    -3.03977e-17   1.41755e-16  2.72566e-17    528   210.015  5.67149e+14   0
3441.9480    -1.49217e-17   1.92973e-16  2.86386e-17    529   210.032  5.68909e+14   0
3442.5349    -3.56564e-17   1.73886e-16  2.77003e-17    530   210.049  5.70676e+14   0
3443.1216    -4.99665e-17   1.57538e-16  2.69370e-17    531   210.066  5.72574e+14   0
3443.7085     6.45850e-18   2.13761e-16  2.92817e-17    532   210.083  5.74472e+14   0
3444.2954    -5.08010e-18   1.67331e-16  2.79796e-17    533   210.100  5.76347e+14   0
3444.8826    -2.69979e-17   1.15663e-16  2.62680e-17    534   210.116  5.78242e+14   0
3445.4695     1.45134e-17   1.35291e-16  2.75511e-17    535   210.133  5.80129e+14   0
3446.0566     4.97777e-17   1.86994e-16  2.92991e-17    536   210.150  5.82038e+14   0
3446.6438     6.46977e-17   1.42864e-16  2.86198e-17    537   210.167  5.83913e+14   0
3447.2310    -1.40581e-17   1.35447e-16  2.66920e-17    538   210.184  5.85802e+14   0
3447.8181     1.77369e-17   1.74463e-16  2.81426e-17    539   210.201  5.87702e+14   0
3448.4055    -3.09259e-17   1.71156e-16  2.69521e-17    540   210.218  5.89605e+14   0
3448.9929     1.81000e-19   1.40441e-16  2.68828e-17    541   210.235  5.91529e+14   0
3449.5803     1.02406e-17   1.58095e-16  2.74080e-17    542   210.252  5.93351e+14   0
3450.1677    -2.23521e-17   1.77378e-16  2.70502e-17    543   210.268  5.95159e+14   0
3450.7551    -1.76947e-17   1.27270e-16  2.59844e-17    544   210.285  5.96854e+14   0
3451.3428     2.85714e-17   1.85606e-16  2.81622e-17    545   210.302  5.98542e+14   0
3451.9304    -1.44982e-17   1.55652e-16  2.65477e-17    546   210.319  6.00272e+14   0
3452.5181    -3.72304e-17   1.62477e-16  2.61321e-17    547   210.336  6.01983e+14   0
3453.1057    -1.30210e-18   2.15271e-16  2.79566e-17    548   210.352  6.03656e+14   0
3453.6934     2.57527e-17   2.03151e-16  2.81944e-17    549   210.369  6.05398e+14   0
3454.2812     2.56687e-17   1.77656e-16  2.76029e-17    550   210.386  6.07112e+14   0
3454.8689    -5.63213e-17   1.63267e-16  2.54657e-17    551   210.403  6.08752e+14   0
3455.4568     2.46155e-17   1.81274e-16  2.75290e-17    552   210.420  6.10422e+14   0
3456.0449    -2.15442e-17   1.59516e-16  2.60277e-17    553   210.436  6.12021e+14   0
3456.6328    -6.65150e-18   2.23562e-16  2.76438e-17    554   210.453  6.13371e+14   0
3457.2209    -6.83400e-18   1.49539e-16  2.60307e-17    555   210.470  6.14691e+14   0
3457.8091    -1.66948e-17   2.13489e-16  2.71313e-17    556   210.487  6.15965e+14   0
3458.3972    -7.01268e-17   1.85088e-16  2.53321e-17    557   210.503  6.17102e+14   0
3458.9854     6.12178e-17   1.61955e-16  2.75882e-17    558   210.520  6.18258e+14   0
3459.5735     1.55877e-17   1.70063e-16  2.67683e-17    559   210.537  6.19481e+14   0
3460.1619    -2.94187e-17   1.85032e-16  2.60849e-17    560   210.553  6.20757e+14   0
3460.7500     4.36147e-17   2.10181e-16  2.80602e-17    561   210.570  6.22138e+14   0
3461.3384     2.78591e-17   1.66271e-16  2.67946e-17    562   210.587  6.23580e+14   0
3461.9270    -3.36780e-17   1.66161e-16  2.54251e-17    563   210.603  6.25133e+14   0
3462.5154     1.33116e-17   1.50751e-16  2.60481e-17    564   210.620  6.26735e+14   0
3463.1040     2.54361e-17   1.86730e-16  2.69906e-17    565   210.637  6.28432e+14   0
