phase 208
delta 1.11 0.06
ebv 0.0776
Rv 3.1
redshift 0.01
flux_scale 1e16
resolution 1
vSi 12.53 0.02
5612.6367     8.44290e-18   3.49668e-17  3.89282e-18   4043   286.160  3.90390e+15   0
5613.2446     3.68600e-18   3.03494e-17  3.68836e-18   4044   286.169  3.88214e+15   0
5613.8525     2.70080e-18   2.90773e-17  3.64940e-18   4045   286.178  3.86022e+15   0
5614.4600     7.96770e-18   2.88623e-17  3.78846e-18   4046   286.186  3.83819e+15   0
5615.0679     8.32970e-18   2.87665e-17  3.81173e-18   4047   286.195  3.81601e+15   0
5615.6753     4.84750e-18   3.58744e-17  3.91455e-18   4048   286.204  3.79382e+15   0
5616.2832     1.14644e-17   2.51021e-17  3.83344e-18   4049   286.212  3.77166e+15   0
5616.8906     8.18830e-18   2.74019e-17  3.82726e-18   4050   286.221  3.74962e+15   0
5617.4980     4.87290e-18   3.27807e-17  3.89444e-18   4051   286.230  3.72760e+15   0
5618.1055    -2.17550e-18   3.01550e-17  3.67323e-18   4052   286.239  3.70557e+15   0
5618.7129     7.92580e-18   2.78183e-17  3.88406e-18   4053   286.247  3.68366e+15   0
5619.3208     1.89600e-18   2.33724e-17  3.63859e-18   4054   286.256  3.66183e+15   0
5619.9282    -3.50000e-21   2.82624e-17  3.73363e-18   4055   286.265  3.64002e+15   0
5620.5356     5.46630e-18   3.13960e-17  3.96580e-18   4056   286.273  3.61814e+15   0
5621.1431     8.28350e-18   2.84243e-17  3.98069e-18   4057   286.282  3.59634e+15   0
5621.7500     9.77150e-18   3.21266e-17  4.12352e-18   4058   286.291  3.57471e+15   0
5622.3574     2.41050e-18   3.16328e-17  3.95291e-18   4059   286.300  3.55315e+15   0
5622.9648     1.15019e-17   3.28331e-17  4.21899e-18   4060   286.308  3.53157e+15   0
5623.5723     4.01170e-18   3.00981e-17  3.99275e-18   4061   286.317  3.51005e+15   0
5624.1792     9.01810e-18   2.95371e-17  4.12062e-18   4062   286.326  3.48891e+15   0
5624.7866     5.70760e-18   3.15033e-17  4.10715e-18   4063   286.334  3.46805e+15   0
5625.3940     5.51460e-18   3.30156e-17  4.15839e-18   4064   286.343  3.44741e+15   0
5626.0010     4.57340e-18   2.82476e-17  4.03670e-18   4065   286.352  3.42708e+15   0
5626.6084     6.46830e-18   2.51916e-17  4.02646e-18   4066   286.361  3.40686e+15   0
5627.2153     4.90070e-18   3.06396e-17  4.14280e-18   4067   286.369  3.38674e+15   0
5627.8223     1.06169e-17   2.71852e-17  4.21783e-18   4068   286.378  3.36676e+15   0
5628.4292     7.08080e-18   2.67244e-17  4.13808e-18   4069   286.387  3.34719e+15   0
5629.0366     1.18969e-17   3.18872e-17  4.40024e-18   4070   286.395  3.32813e+15   0
5629.6436     7.33030e-18   2.91799e-17  4.24308e-18   4071   286.404  3.30939e+15   0
5630.2505     4.75700e-18   2.66238e-17  4.13300e-18   4072   286.413  3.29079e+15   0
5630.8574     1.03441e-17   2.81258e-17  4.32922e-18   4073   286.422  3.27230e+15   0
5631.4644     5.93990e-18   2.36769e-17  4.12526e-18   4074   286.430  3.25402e+15   0
5632.0713     8.72690e-18   2.62065e-17  4.27931e-18   4075   286.439  3.23610e+15   0
5632.6782    -6.28300e-19   3.13294e-17  4.19024e-18   4076   286.448  3.21859e+15   0
5633.2847     9.32700e-19   2.63617e-17  4.11972e-18   4077   286.457  3.20143e+15   0
5633.8916     2.02750e-18   3.14618e-17  4.29801e-18   4078   286.465  3.18444e+15   0
5634.4985     7.07230e-18   2.22864e-17  4.20998e-18   4079   286.474  3.16775e+15   0
5635.1050     5.29780e-18   3.01424e-17  4.38342e-18   4080   286.483  3.15146e+15   0
5635.7119     5.28160e-18   2.67650e-17  4.31483e-18   4081   286.491  3.13562e+15   0
5636.3184     1.33041e-17   2.36510e-17  4.45640e-18   4082   286.500  3.12019e+15   0
5636.9253     8.09340e-18   2.44442e-17  4.36190e-18   4083   286.509  3.10497e+15   0
5637.5317     2.96520e-18   2.41570e-17  4.23778e-18   4084   286.518  3.08997e+15   0
5638.1387     8.07130e-18   3.30599e-17  4.61157e-18   4085   286.526  3.07513e+15   0
5638.7451    -1.07530e-18   2.75145e-17  4.25337e-18   4086   286.535  3.06059e+15   0
5639.3516     1.00782e-17   2.43408e-17  4.47771e-18   4087   286.544  3.04652e+15   0
5639.9580     3.52500e-18   2.68497e-17  4.38969e-18   4088   286.553  3.03284e+15   0
5640.5649     5.53300e-19   2.35825e-17  4.23975e-18   4089   286.561  3.01940e+15   0
5641.1709    -2.11380e-18   2.54530e-17  4.23379e-18   4090   286.570  3.00621e+15   0
5641.7778     5.58590e-18   2.33607e-17  4.39973e-18   4091   286.579  2.99329e+15   0
5642.3838     4.67510e-18   2.74602e-17  4.49831e-18   4092   286.588  2.98081e+15   0
5642.9902     4.66950e-18   3.44693e-17  4.69129e-18   4093   286.596  2.96865e+15   0
5643.5967     8.41010e-18   3.05818e-17  4.67967e-18   4094   286.605  2.97503e+15   0
5644.2031     1.22300e-18   2.54520e-17  4.36171e-18   4095   286.614  2.97502e+15   0
5645.2051     3.86190e-18   2.83781e-17  2.91398e-18    234   901.865  5.20134e+15   0
5646.3457     6.45600e-18   2.65737e-17  2.90925e-18    235   901.863  5.25621e+15   0
5647.4858     4.51150e-18   2.45134e-17  2.79496e-18    236   901.861  5.31058e+15   0
5648.6265     4.06160e-18   2.63080e-17  2.80469e-18    237   901.859  5.36501e+15   0
5649.7671     2.35180e-18   2.56593e-17  2.72845e-18    238   901.857  5.42017e+15   0
5650.9077     4.65010e-18   2.64798e-17  2.77953e-18    239   901.854  5.47570e+15   0
5652.0483     1.84920e-18   2.39975e-17  2.63572e-18    240   901.852  5.53141e+15   0
5653.1890     1.39900e-18   2.58335e-17  2.64817e-18    241   901.850  5.58746e+15   0
5654.3301     4.61160e-18   2.30068e-17  2.63735e-18    242   901.848  5.64317e+15   0
5655.4707     5.61920e-18   2.32079e-17  2.64600e-18    243   901.845  5.69842e+15   0
5656.6118     6.42640e-18   2.43768e-17  2.67205e-18    244   901.843  5.75341e+15   0
5657.7529     6.04680e-18   2.48916e-17  2.65637e-18    245   901.841  5.80844e+15   0
5658.8940     5.18350e-18   2.33077e-17  2.58257e-18    246   901.839  5.86306e+15   0
5660.0347     5.51080e-18   2.78677e-17  2.67411e-18    247   901.836  5.91804e+15   0
5661.1763    -2.36700e-19   2.99265e-17  2.57415e-18    248   901.834  5.97328e+15   0
5662.3174     5.19600e-18   2.91319e-17  2.65938e-18    249   901.832  6.02776e+15   0
5663.4585     5.26090e-18   2.81979e-17  2.62315e-18    250   901.830  6.08292e+15   0
5664.6001     3.52050e-18   2.81558e-17  2.56725e-18    251   901.828  6.13771e+15   0
5665.7412     3.11430e-18   2.93201e-17  2.56729e-18    252   901.825  6.19254e+15   0
5666.8828     4.41600e-18   2.71111e-17  2.53115e-18    253   901.823  6.24729e+15   0
5668.0244     1.05874e-17   2.54400e-17  2.61195e-18    254   901.821  6.30187e+15   0
5669.1660     3.35480e-18   2.80600e-17  2.49711e-18    255   901.819  6.35643e+15   0
5670.3076     3.11580e-18   2.75431e-17  2.46526e-18    256   901.817  6.41052e+15   0
5671.4492     1.67890e-18   2.72998e-17  2.41324e-18    257   901.814  6.46429e+15   0
5672.5908     4.01690e-18   2.51138e-17  2.40205e-18    258   901.812  6.51795e+15   0
5673.7329     6.94510e-18   2.45745e-17  2.43991e-18    259   901.810  6.57199e+15   0
5674.8745     4.85920e-18   2.58876e-17  2.40885e-18    260   901.808  6.62586e+15   0
5676.0166     4.16400e-18   2.62460e-17  2.38742e-18    261   901.806  6.68003e+15   0
5677.1587     6.78990e-18   2.52171e-17  2.40800e-18    262   901.803  6.73412e+15   0
5678.3003     6.71070e-18   2.54152e-17  2.39677e-18    263   901.801  6.78834e+15   0
5679.4424     2.23710e-18   2.63127e-17  2.30623e-18    264   901.799  6.84083e+15   0
5680.5850     2.08620e-18   2.52419e-17  2.26634e-18    265   901.797  6.89381e+15   0
5681.7271    -9.42000e-20   2.65750e-17  2.23493e-18    266   901.795  6.94632e+15   0
5682.8691     6.60380e-18   2.26317e-17  2.28357e-18    267   901.793  6.99748e+15   0
5684.0117     6.96920e-18   2.35064e-17  2.29847e-18    268   901.790  7.04807e+15   0
5685.1538     1.23880e-18   2.54670e-17  2.20462e-18    269   901.788  7.09868e+15   0
5686.2964     4.04730e-18   2.34327e-17  2.21035e-18    270   901.786  7.14899e+15   0
5687.4390     3.29480e-18   2.40102e-17  2.19530e-18    271   901.784  7.19919e+15   0
5688.5815     1.76740e-18   2.50375e-17  2.17341e-18    272   901.782  7.24868e+15   0
5689.7241     5.91950e-18   2.56616e-17  2.26534e-18    273   901.780  7.29806e+15   0
5690.8667     5.74990e-18   2.55197e-17  2.24820e-18    274   901.778  7.34664e+15   0
5692.0093     2.89160e-18   2.69744e-17  2.20829e-18    275   901.775  7.39434e+15   0
5693.1523     5.00050e-18   2.58656e-17  2.21914e-18    276   901.773  7.44290e+15   0
5694.2949     5.19570e-18   2.79500e-17  2.25645e-18    277   901.771  7.49067e+15   0
5695.4380     3.91270e-18   2.60288e-17  2.17984e-18    278   901.769  7.53811e+15   0
5696.5811     3.00450e-18   2.76702e-17  2.18589e-18    279   901.767  7.58405e+15   0
5697.7241     9.03610e-18   2.59342e-17  2.26470e-18    280   901.765  7.62954e+15   0
5698.8667     2.73910e-18   2.70413e-17  2.14893e-18    281   901.763  7.67447e+15   0
5700.0098     5.05920e-18   2.89430e-17  2.22698e-18    282   901.760  7.71973e+15   0
5701.1533     3.11630e-18   2.74336e-17  2.14725e-18    283   901.758  7.76506e+15   0
5702.2964     1.83430e-18   2.79694e-17  2.12310e-18    284   901.756  7.80937e+15   0
5703.4399     2.98470e-18   2.75627e-17  2.13020e-18    285   901.754  7.85333e+15   0
5704.5830     2.06790e-18   2.70254e-17  2.09155e-18    286   901.752  7.89713e+15   0
5705.7266     2.76600e-18   2.60395e-17  2.07759e-18    287   901.750  7.93957e+15   0
5706.8701     3.55180e-18   2.34414e-17  2.03160e-18    288   901.748  7.98045e+15   0
5708.0132     4.64080e-18   2.56207e-17  2.09335e-18    289   901.746  8.01894e+15   0
5709.1572     4.46890e-18   2.50601e-17  2.07113e-18    290   901.744  8.05761e+15   0
5710.3008    -9.48000e-20   2.53890e-17  1.97411e-18    291   901.741  8.09693e+15   0
5711.4443     7.79490e-18   2.39797e-17  2.10316e-18    292   901.739  8.13601e+15   0
5712.5879     1.01810e-18   2.42825e-17  1.96085e-18    293   901.737  8.17375e+15   0
5713.7319     4.38770e-18   2.59742e-17  2.06104e-18    294   901.735  8.21099e+15   0
5714.8755     2.60320e-18   2.44658e-17  1.98611e-18    295   901.733  8.24722e+15   0
5716.0195     3.37710e-18   2.56767e-17  2.02178e-18    296   901.731  8.28189e+15   0
5717.1636     4.52350e-18   2.48648e-17  2.02293e-18    297   901.729  8.31566e+15   0
5718.3076     7.60830e-18   2.50140e-17  2.08279e-18    298   901.727  8.34953e+15   0
5719.4517     2.89200e-18   2.72896e-17  2.02781e-18    299   901.725  8.38307e+15   0
5720.5957     5.45490e-18   2.64038e-17  2.05624e-18    300   901.723  8.41583e+15   0
5721.7397     4.35660e-18   2.58545e-17  2.01765e-18    301   901.721  8.44742e+15   0
5722.8838     4.77610e-18   2.58567e-17  2.02114e-18    302   901.719  8.47811e+15   0
5724.0283     3.88580e-18   2.68456e-17  2.01825e-18    303   901.717  8.50782e+15   0
5725.1724     5.53530e-18   2.64399e-17  2.03837e-18    304   901.714  8.53740e+15   0
5726.3169     3.92360e-18   2.52972e-17  1.97770e-18    305   901.712  8.56808e+15   0
5727.4614     4.63000e-18   2.68069e-17  2.01758e-18    306   901.710  8.59901e+15   0
5728.6060     3.83090e-18   2.62379e-17  1.98509e-18    307   901.708  8.62978e+15   0
5729.7505     5.24320e-18   2.65306e-17  2.01453e-18    308   901.706  8.65995e+15   0
5730.8950     6.95190e-18   2.45064e-17  2.00350e-18    309   901.704  8.68969e+15   0
5732.0396     7.25360e-18   2.55047e-17  2.02452e-18    310   901.702  8.71961e+15   0
5733.1846     5.41430e-18   2.58245e-17  1.98976e-18    311   901.700  8.74927e+15   0
5734.3291     6.06230e-18   2.47773e-17  1.97721e-18    312   901.698  8.77867e+15   0
5735.4741     3.81260e-18   2.45106e-17  1.92198e-18    313   901.696  8.80646e+15   0
5736.6187     3.78170e-18   2.42435e-17  1.91155e-18    314   901.694  8.83485e+15   0
5737.7637     9.23930e-18   2.39468e-17  2.01055e-18    315   901.692  8.86272e+15   0
5738.9087     5.16270e-18   2.43997e-17  1.93442e-18    316   901.690  8.89085e+15   0
5740.0537     8.02190e-18   2.46350e-17  1.99151e-18    317   901.688  8.91983e+15   0
5741.1987     3.73020e-18   2.40903e-17  1.89044e-18    318   901.686  8.94805e+15   0
5742.3442     6.97060e-18   2.51166e-17  1.97209e-18    319   901.684  8.97474e+15   0
5743.4893     4.97680e-18   2.53510e-17  1.93341e-18    320   901.682  9.00074e+15   0
5744.6343     3.61520e-18   2.57446e-17  1.91013e-18    321   901.680  9.02709e+15   0
5745.7798     2.74240e-18   2.51163e-17  1.87595e-18    322   901.678  9.05275e+15   0
5746.9248     5.66690e-18   2.38969e-17  1.90672e-18    323   901.676  9.07876e+15   0
5748.0703     4.59320e-18   2.46721e-17  1.89723e-18    324   901.674  9.10306e+15   0
5749.2158     8.75520e-18   2.55356e-17  1.99214e-18    325   901.672  9.12737e+15   0
5750.3613     4.73120e-18   2.53995e-17  1.90766e-18    326   901.670  9.15100e+15   0
5751.5068     4.25260e-18   2.60625e-17  1.90783e-18    327   901.668  9.17547e+15   0
5752.6528     8.36590e-18   2.48455e-17  1.96101e-18    328   901.666  9.19927e+15   0
5753.7983     6.30540e-18   2.47083e-17  1.91495e-18    329   901.664  9.22255e+15   0
5754.9438     7.40740e-18   2.48636e-17  1.93607e-18    330   901.662  9.24677e+15   0
5756.0898     2.72370e-18   2.71953e-17  1.88652e-18    331   901.660  9.27091e+15   0
5757.2354     4.29030e-18   2.69537e-17  1.90936e-18    332   901.658  9.29437e+15   0
5758.3813     6.71220e-18   2.75070e-17  1.96349e-18    333   901.656  9.31723e+15   0
5759.5273     4.75340e-18   2.72913e-17  1.91863e-18    334   901.654  9.33975e+15   0
5760.6733     5.16940e-18   2.64814e-17  1.90786e-18    335   901.652  9.36236e+15   0
5761.8193     7.99100e-18   2.73685e-17  1.97551e-18    336   901.650  9.38462e+15   0
5762.9653     5.19070e-18   2.65148e-17  1.90293e-18    337   901.648  9.40587e+15   0
5764.1118     7.87840e-18   2.65048e-17  1.95122e-18    338   901.646  9.42728e+15   0
5765.2578     1.03873e-17   2.55883e-17  1.97808e-18    339   901.644  9.44879e+15   0
5766.4038     4.89800e-18   2.77369e-17  1.91221e-18    340   901.642  9.46935e+15   0
5767.5503     9.75700e-18   2.49915e-17  1.94951e-18    341   901.640  9.48983e+15   0
5768.6968     6.99590e-18   2.37772e-17  1.87067e-18    342   901.638  9.51031e+15   0
5769.8428     5.17270e-18   2.53273e-17  1.86264e-18    343   901.636  9.53046e+15   0
5770.9893     7.37900e-18   2.48775e-17  1.89389e-18    344   901.634  9.55145e+15   0
5772.1357     7.28840e-18   2.63616e-17  1.91763e-18    345   901.632  9.57252e+15   0
5773.2827     5.71760e-18   2.53473e-17  1.86541e-18    346   901.630  9.59275e+15   0
5774.4292     7.24360e-18   2.54853e-17  1.89470e-18    347   901.628  9.61340e+15   0
5775.5757     9.62910e-18   2.44418e-17  1.91745e-18    348   901.626  9.63337e+15   0
5776.7222     7.01230e-18   2.47860e-17  1.87151e-18    349   901.625  9.65436e+15   0
5777.8691     8.60360e-18   2.47034e-17  1.89753e-18    350   901.623  9.67527e+15   0
5779.0161     1.04053e-17   2.30581e-17  1.89777e-18    351   901.621  9.69609e+15   0
5780.1631     7.66750e-18   2.39275e-17  1.85962e-18    352   901.619  9.71581e+15   0
5781.3096     7.72150e-18   2.36631e-17  1.85302e-18    353   901.617  9.73570e+15   0
5782.4565     9.03920e-18   2.35858e-17  1.87415e-18    354   901.615  9.75584e+15   0
5783.6035     9.61510e-18   2.51873e-17  1.91237e-18    355   901.613  9.77649e+15   0
5784.7510     9.82450e-18   2.47884e-17  1.90619e-18    356   901.611  9.79706e+15   0
5785.8979     1.26604e-17   2.28173e-17  1.91968e-18    357   901.609  9.81660e+15   0
5787.0449     9.66780e-18   2.49943e-17  1.90207e-18    358   901.607  9.83623e+15   0
5788.1924     9.94890e-18   2.43102e-17  1.89206e-18    359   901.605  9.85604e+15   0
5789.3394     8.16040e-18   2.40388e-17  1.85083e-18    360   901.603  9.87575e+15   0
5790.4868     1.07643e-17   2.43595e-17  1.90311e-18    361   901.602  9.89521e+15   0
5791.6343     1.13237e-17   2.52244e-17  1.92664e-18    362   901.600  9.91519e+15   0
5792.7817     7.61680e-18   2.61820e-17  1.87353e-18    363   901.598  9.93482e+15   0
5793.9292     7.95140e-18   2.49622e-17  1.85450e-18    364   901.596  9.95453e+15   0
5795.0767     9.52400e-18   2.45533e-17  1.87387e-18    365   901.594  9.97374e+15   0
5796.2241     1.09513e-17   2.61469e-17  1.92667e-18    366   901.592  9.99363e+15   0
5797.3716     1.23386e-17   2.36655e-17  1.90438e-18    367   901.590  1.00133e+16   0
5798.5195     1.20204e-17   2.47043e-17  1.91504e-18    368   901.588  1.00326e+16   0
5799.6670     8.98380e-18   2.73536e-17  1.90571e-18    369   901.586  1.00512e+16   0
5800.8149     1.17152e-17   2.58769e-17  1.92594e-18    370   901.585  1.00705e+16   0
5801.9629     1.27213e-17   2.52272e-17  1.93002e-18    371   901.583  1.00888e+16   0
5803.1108     1.04212e-17   2.44488e-17  1.87212e-18    372   901.581  1.01067e+16   0
5804.2583     1.19280e-17   2.52386e-17  1.91149e-18    373   901.579  1.01255e+16   0
5805.4067     1.09090e-17   2.46248e-17  1.87967e-18    374   901.577  1.01445e+16   0
5806.5547     1.17589e-17   2.56108e-17  1.91051e-18    375   901.575  1.01632e+16   0
5807.7026     1.27389e-17   2.45256e-17  1.90641e-18    376   901.573  1.01814e+16   0
5808.8506     1.04796e-17   2.63196e-17  1.89602e-18    377   901.571  1.01984e+16   0
5809.9990     1.15585e-17   2.43608e-17  1.87798e-18    378   901.570  1.02164e+16   0
5811.1470     1.08729e-17   2.57249e-17  1.88786e-18    379   901.568  1.02359e+16   0
5812.2954     9.04780e-18   2.52598e-17  1.84402e-18    380   901.566  1.02548e+16   0
5813.4434     1.20245e-17   2.48404e-17  1.88824e-18    381   901.564  1.02727e+16   0
5814.5918     1.37435e-17   2.56748e-17  1.93117e-18    382   901.562  1.02912e+16   0
5815.7402     1.24114e-17   2.50401e-17  1.89427e-18    383   901.560  1.03098e+16   0
5816.8887     1.12516e-17   2.45029e-17  1.86161e-18    384   901.559  1.03289e+16   0
5818.0371     1.31863e-17   2.50965e-17  1.90455e-18    385   901.557  1.03473e+16   0
5819.1860     1.38787e-17   2.42815e-17  1.90019e-18    386   901.555  1.03657e+16   0
5820.3345     1.45815e-17   2.49016e-17  1.92116e-18    387   901.553  1.03843e+16   0
5821.4829     1.48849e-17   2.43732e-17  1.91509e-18    388   901.551  1.04023e+16   0
5822.6318     1.14938e-17   2.64759e-17  1.89030e-18    389   901.549  1.04211e+16   0
5823.7808     1.19510e-17   2.54701e-17  1.87846e-18    390   901.548  1.04395e+16   0
5824.9292     1.49457e-17   2.48293e-17  1.91768e-18    391   901.546  1.04566e+16   0
5826.0781     1.33938e-17   2.49403e-17  1.89059e-18    392   901.544  1.04735e+16   0
5827.2271     1.10347e-17   2.47590e-17  1.84359e-18    393   901.542  1.04901e+16   0
5828.3760     1.32432e-17   2.42104e-17  1.87118e-18    394   901.540  1.05073e+16   0
5829.5249     1.42348e-17   2.41110e-17  1.88481e-18    395   901.539  1.05252e+16   0
5830.6743     1.21957e-17   2.56671e-17  1.87432e-18    396   901.537  1.05428e+16   0
5831.8232     1.33693e-17   2.59316e-17  1.89740e-18    397   901.535  1.05602e+16   0
5832.9722     1.44814e-17   2.57289e-17  1.91104e-18    398   901.533  1.05781e+16   0
5834.1216     1.19757e-17   2.70653e-17  1.88877e-18    399   901.531  1.05963e+16   0
5835.2710     1.84650e-17   2.53982e-17  1.96865e-18    400   901.530  1.06133e+16   0
5836.4199     1.46561e-17   2.57692e-17  1.90873e-18    401   901.528  1.06302e+16   0
5837.5693     1.38309e-17   2.62849e-17  1.90147e-18    402   901.526  1.06473e+16   0
